2020-06-03 23:44:26,master,cpu,513,0,1918,100,1958,100,1958,0,1921,100,1916,1,1920,51.5
2020-06-03 23:44:58,master,cpu,514,0,1914,100,1959,100,1958,2,1909,92,1908,1,1908,50.7
2020-06-03 23:45:30,master,cpu,515,0,1912,100,1959,100,1956,0,1915,92,1912,0,1914,51
2020-06-03 23:46:02,master,cpu,516,0,1923,100,1959,100,1958,0,1915,0,1919,100,1924,51.2
2020-06-03 23:46:35,master,cpu,517,0,1918,100,1959,100,1959,0,1917,100,1920,0,1923,51.5
2020-06-03 23:47:07,master,cpu,518,49,1910,100,1958,100,1958,48,1911,100,1916,51,1911,51.5
2020-06-03 23:47:39,master,cpu,519,0,1913,100,1958,100,1957,0,1909,0,1913,100,1914,51.2
2020-06-03 23:48:11,master,cpu,520,100,1915,100,1958,100,1958,0,1920,2,1922,0,1915,50.9
2020-06-03 23:48:43,master,cpu,521,100,1919,100,1958,100,1958,0,1918,0,1918,2,1918,50.9
2020-06-03 23:49:16,master,cpu,522,0,1918,100,1957,100,1958,0,1918,100,1915,0,1923,51.5
2020-06-03 23:49:48,master,cpu,523,0,1914,100,1958,100,1958,0,1921,0,1920,100,1914,50.7
2020-06-03 23:50:20,master,cpu,524,0,1916,100,1957,100,1958,1,1912,92,1915,0,1914,51
2020-06-03 23:50:52,master,cpu,525,93,1918,100,1958,100,1957,0,1928,0,1922,0,1922,50.8
2020-06-03 23:51:24,master,cpu,526,100,1922,100,1958,100,1957,0,1923,1,1920,0,1921,51.2
2020-06-03 23:51:56,master,cpu,527,3,1911,100,1958,100,1958,2,1925,100,1918,0,1915,51.5
2020-06-03 23:52:29,master,cpu,528,100,1917,100,1958,100,1957,0,1920,0,1919,0,1922,50.9
2020-06-03 23:53:01,master,cpu,529,53,1917,100,1958,100,1958,48,1920,100,1914,46,1911,51.3
2020-06-03 23:53:33,master,cpu,530,0,1920,100,1958,100,1957,0,1916,100,1915,0,1916,51.2
2020-06-03 23:54:05,master,cpu,531,1,1917,100,1958,100,1956,0,1918,0,1919,92,1920,51.2
2020-06-03 23:54:37,master,cpu,532,0,1881,100,1958,100,1958,2,1881,2,1882,93,1881,51
2020-06-03 23:55:10,master,cpu,533,3,1916,100,1957,100,1959,0,1912,100,1912,0,1912,51.5
2020-06-03 23:55:42,master,cpu,534,0,1922,100,1958,100,1958,0,1921,0,1915,100,1918,51
2020-06-03 23:56:14,master,cpu,535,0,1882,100,1958,100,1959,0,1882,0,1882,100,1882,50.9
2020-06-03 23:56:46,master,cpu,536,0,1921,100,1958,100,1958,0,1914,0,1921,100,1917,51.2
2020-06-03 23:57:18,master,cpu,537,100,1926,100,1959,100,1959,0,1921,0,1927,0,1922,50.9
2020-06-03 23:57:50,master,cpu,538,100,1916,100,1959,100,1958,0,1921,0,1920,0,1926,50.9
2020-06-03 23:58:23,master,cpu,539,92,1884,100,1958,100,1958,0,1882,2,1881,1,1881,51.2
2020-06-03 23:58:55,master,cpu,540,93,1920,100,1957,100,1958,30,1920,39,1923,41,1922,51.5
2020-06-03 23:59:27,master,cpu,541,100,1923,100,1958,100,1958,0,1926,0,1919,0,1916,51.2
2020-06-03 23:59:59,master,cpu,542,100,1923,100,1957,100,1957,0,1921,0,1925,0,1929,50.9
2020-06-04 00:00:31,master,cpu,543,100,1881,100,1958,100,1957,0,1882,0,1882,0,1880,51.2
2020-06-04 00:01:04,master,cpu,544,0,1923,100,1957,100,1957,0,1926,100,1915,0,1920,51.5
2020-06-04 00:01:36,master,cpu,545,2,1919,100,1958,100,1957,0,1917,100,1907,0,1917,51.5
2020-06-04 00:02:08,master,cpu,546,0,1914,100,1959,100,1957,0,1917,100,1918,0,1914,51.2
2020-06-04 00:02:40,master,cpu,547,0,1881,100,1958,100,1958,0,1881,0,1883,92,1881,50.7
2020-06-04 00:03:12,master,cpu,548,0,1881,100,1957,100,1956,0,1882,0,1882,93,1883,51.2
2020-06-04 00:03:44,master,cpu,549,0,1919,100,1958,100,1958,0,1921,100,1921,0,1923,51.5
2020-06-04 00:04:17,master,cpu,550,100,1880,100,1959,100,1957,0,1882,0,1882,0,1880,51.2
2020-06-04 00:04:49,master,cpu,551,100,1920,100,1986,100,1959,55,1922,51,1930,53,1912,51.2
2020-06-04 00:05:21,master,cpu,552,3,1916,100,1959,100,1958,2,1919,100,1922,0,1919,51.5
2020-06-04 00:05:53,master,cpu,553,100,1913,100,1957,100,1958,0,1912,0,1920,0,1912,50.9
2020-06-04 00:06:25,master,cpu,554,0,1917,100,1958,100,1958,0,1923,1,1924,100,1918,51.2
2020-06-04 00:06:57,master,cpu,555,0,1917,100,1958,100,1957,0,1921,1,1915,92,1917,50.7
2020-06-04 00:07:29,master,cpu,556,1,1912,100,1959,100,1958,1,1914,0,1916,94,1912,51.2
2020-06-04 00:08:02,master,cpu,557,16,1913,100,1959,100,1958,0,1917,3,1914,100,1918,51.2
2020-06-04 00:08:34,master,cpu,558,0,1883,100,1958,100,1958,3,1881,0,1882,100,1880,51.2
2020-06-04 00:09:06,master,cpu,559,100,1915,100,1958,100,1957,0,1919,0,1918,0,1918,51.4
2020-06-04 00:09:38,master,cpu,560,0,1910,100,1958,100,1957,0,1922,100,1905,0,1919,51.2
2020-06-04 00:10:10,master,cpu,561,100,1923,100,1958,100,1957,0,1919,0,1920,0,1922,50.9
2020-06-04 00:10:43,master,cpu,562,41,1922,100,1958,100,1958,100,1927,43,1925,48,1924,51.2
2020-06-04 00:11:15,master,cpu,563,0,1921,100,1958,100,1958,100,1924,3,1920,2,1922,50.9
2020-06-04 00:11:47,master,cpu,564,0,1932,100,1958,100,1958,3,1917,100,1924,3,1921,50.7
2020-06-04 00:12:19,master,cpu,565,0,1914,100,1957,100,1956,1,1914,92,1915,0,1916,51.5
2020-06-04 00:12:51,master,cpu,566,0,1916,100,1958,100,1957,0,1912,0,1911,100,1909,51.2
2020-06-04 00:13:24,master,cpu,567,0,1913,100,1959,100,1958,0,1913,1,1916,100,1918,51.2
2020-06-04 00:13:56,master,cpu,568,100,1912,100,1958,100,1957,0,1915,0,1923,0,1921,51.4
2020-06-04 00:14:28,master,cpu,569,100,1926,100,1958,100,1958,0,1924,2,1924,1,1926,51.2
2020-06-04 00:15:00,master,cpu,570,100,1919,100,1958,100,1958,0,1922,0,1919,0,1925,51.2
2020-06-04 00:15:32,master,cpu,571,0,1919,100,1958,100,1957,1,1919,99,1919,0,1920,51.5
2020-06-04 00:16:05,master,cpu,572,0,1909,100,1959,100,1958,0,1918,0,1913,95,1916,51.2
2020-06-04 00:16:37,master,cpu,573,28,1909,100,1958,100,1958,28,1916,82,1911,39,1911,51.5
2020-06-04 00:17:09,master,cpu,574,0,1913,100,1957,100,1957,2,1914,95,1914,0,1915,51.5
2020-06-04 00:17:41,master,cpu,575,1,1917,100,1958,100,1957,2,1920,100,1912,5,1903,51.5
2020-06-04 00:18:13,master,cpu,576,2,1918,100,1959,100,1958,2,1911,0,1911,100,1916,51.2
2020-06-04 00:18:45,master,cpu,577,0,1914,100,1957,100,1958,0,1914,0,1920,100,1914,51.2
2020-06-04 00:19:18,master,cpu,578,0,1916,100,1959,100,1959,0,1918,0,1922,100,1917,51.2
2020-06-04 00:19:50,master,cpu,579,0,1921,100,1958,100,1957,0,1915,0,1918,92,1912,51.2
2020-06-04 00:20:22,master,cpu,580,2,1914,100,1957,100,1958,1,1924,0,1920,92,1917,51.2
2020-06-04 00:20:54,master,cpu,581,3,1914,100,1957,97,1957,98,1911,0,1913,0,1918,50.9
2020-06-04 00:21:26,master,cpu,582,0,1920,100,1957,100,1956,0,1920,100,1919,0,1919,51.5
2020-06-04 00:21:58,master,cpu,583,0,1914,100,1958,100,1957,0,1914,0,1915,100,1917,51.2
2020-06-04 00:22:31,master,cpu,584,73,1918,100,1958,99,1958,21,1916,30,1921,54,1931,51.5
2020-06-04 00:23:03,master,cpu,585,100,1913,100,1959,100,1958,0,1916,2,1920,1,1917,50.9
2020-06-04 00:23:35,master,cpu,586,100,1921,100,1959,100,1959,0,1924,0,1920,0,1922,51.2
2020-06-04 00:24:07,master,cpu,587,0,1906,100,1958,100,1956,2,1919,100,1906,2,1907,51.5
2020-06-04 00:24:39,master,cpu,588,0,1914,100,1958,100,1956,2,1918,100,1918,2,1918,51.5
2020-06-04 00:25:12,master,cpu,589,0,1915,100,1958,100,1958,0,1921,0,1922,100,1919,51.2
2020-06-04 00:25:44,master,cpu,590,0,1919,100,1958,100,1959,0,1922,92,1918,1,1921,51.2
2020-06-04 00:26:16,master,cpu,591,0,1909,100,1958,100,1959,0,1915,92,1918,0,1916,51.2
2020-06-04 00:26:48,master,cpu,592,0,1908,100,1958,100,1958,0,1909,100,1913,0,1906,51.2
2020-06-04 00:27:20,master,cpu,593,100,1920,100,1958,100,1958,1,1918,0,1920,0,1920,51.2
2020-06-04 00:27:52,master,cpu,594,1,1917,100,1958,100,1958,0,1916,100,1919,0,1920,51.5
2020-06-04 00:28:25,master,cpu,595,100,1917,100,1958,100,1958,12,1915,15,1915,14,1921,51.2
2020-06-04 00:28:57,master,cpu,596,100,1919,100,1958,100,1958,0,1918,0,1921,0,1915,50.9
2020-06-04 00:29:29,master,cpu,597,0,1910,100,1957,100,1959,0,1912,100,1911,0,1918,51.5
2020-06-04 00:30:01,master,cpu,598,2,1917,100,1958,100,1957,0,1917,92,1920,18,1916,51.3
2020-06-04 00:30:33,master,cpu,599,0,1918,100,1958,100,1957,4,1917,2,1921,92,1921,51.2
2020-06-04 00:31:05,master,cpu,600,1,1880,100,1958,100,1958,3,1881,3,1882,100,1880,51.2
2020-06-04 00:31:38,master,cpu,601,0,1916,100,1959,100,1958,0,1916,0,1916,100,1919,51.2
2020-06-04 00:32:10,master,cpu,602,0,1919,100,1958,100,1958,0,1920,0,1922,100,1919,51.2
2020-06-04 00:32:42,master,cpu,603,100,1922,100,1959,100,1958,0,1930,0,1922,0,1925,51.2
2020-06-04 00:33:14,master,cpu,604,0,1916,100,1957,100,1957,0,1916,100,1915,0,1919,51.5
2020-06-04 00:33:46,master,cpu,605,2,1913,100,1958,100,1958,0,1920,100,1914,0,1920,51.5
2020-06-04 00:34:18,master,cpu,606,100,1919,100,1959,100,1957,0,1924,3,1920,1,1920,51.4
2020-06-04 00:34:51,master,cpu,607,0,1923,100,1958,100,1958,0,1922,43,1922,49,1916,51.2
2020-06-04 00:35:23,master,cpu,608,0,1918,100,1958,100,1958,1,1922,100,1921,0,1917,51.2
2020-06-04 00:35:55,master,cpu,609,1,1918,100,1958,100,1957,0,1912,100,1916,0,1919,51.5
2020-06-04 00:36:27,master,cpu,610,0,1917,100,1958,100,1958,0,1914,100,1918,1,1913,51.8
2020-06-04 00:36:59,master,cpu,611,1,1881,100,1958,100,1957,1,1883,100,1883,0,1883,51.2
2020-06-04 00:37:31,master,cpu,612,0,1922,100,1958,100,1958,0,1920,0,1919,100,1918,51.5
2020-06-04 00:38:04,master,cpu,613,0,1925,100,1958,100,1958,3,1924,2,1922,100,1921,51.2
2020-06-04 00:38:36,master,cpu,614,0,1919,100,1959,100,1957,0,1919,0,1919,92,1920,51.2
2020-06-04 00:39:08,master,cpu,615,1,1915,100,1958,100,1958,0,1917,0,1915,93,1919,51.5
2020-06-04 00:39:40,master,cpu,616,0,1919,100,1958,100,1957,1,1930,100,1918,0,1922,51.5
2020-06-04 00:40:12,master,cpu,617,15,1923,100,1958,100,1958,18,1919,100,1921,14,1923,51.7
2020-06-04 00:40:45,master,cpu,618,0,1917,100,1958,100,1956,0,1916,100,1913,0,1915,51.5
2020-06-04 00:41:17,master,cpu,619,0,1916,100,1958,100,1957,2,1929,100,1923,0,1925,51.5
2020-06-04 00:41:49,master,cpu,620,100,1924,100,1957,100,1958,0,1930,0,1924,0,1924,51.4
2020-06-04 00:42:21,master,cpu,621,100,1924,100,1958,100,1957,0,1921,0,1913,0,1921,51.2
2020-06-04 00:42:53,master,cpu,622,0,1916,100,1958,100,1958,0,1917,0,1918,100,1918,51.5
2020-06-04 00:43:25,master,cpu,623,0,1920,100,1957,100,1958,0,1919,0,1920,100,1920,51.2
2020-06-04 00:43:58,master,cpu,624,0,1920,100,1958,100,1958,0,1918,1,1920,92,1918,51.2
2020-06-04 00:44:30,master,cpu,625,3,1924,100,1958,100,1957,2,1921,95,1916,0,1917,51.5
2020-06-04 00:45:02,master,cpu,626,3,1918,100,1957,100,1957,5,1919,100,1917,20,1919,51.5
2020-06-04 00:45:34,master,cpu,627,0,1919,100,1958,100,1958,0,1915,100,1919,0,1927,51.7
2020-06-04 00:46:06,master,cpu,628,5,1910,100,1958,100,1957,3,1912,4,1909,100,1912,51.7
2020-06-04 00:46:38,master,cpu,629,0,1923,100,1958,100,1958,0,1923,0,1916,100,1923,51.2
2020-06-04 00:47:11,master,cpu,630,0,1922,100,1958,100,1958,3,1917,0,1917,100,1917,51.5
2020-06-04 00:47:43,master,cpu,631,3,1915,100,1958,100,1959,2,1914,1,1920,92,1922,51.1
2020-06-04 00:48:15,master,cpu,632,0,1911,100,1958,100,1957,0,1919,2,1924,100,1920,51.7
2020-06-04 00:48:47,master,cpu,633,0,1913,100,1958,100,1958,0,1913,0,1913,100,1920,51.4
2020-06-04 00:49:19,master,cpu,634,100,1921,100,1958,100,1958,0,1916,0,1921,0,1918,51.4
2020-06-04 00:49:51,master,cpu,635,0,1919,100,1958,100,1958,0,1926,0,1919,100,1921,51.2
2020-06-04 00:50:24,master,cpu,636,0,1915,100,1959,100,1957,0,1918,100,1919,0,1919,51.5
2020-06-04 00:50:56,master,cpu,637,0,1918,100,1958,100,1957,0,1910,100,1909,0,1918,51.5
2020-06-04 00:51:28,master,cpu,638,0,1924,100,1958,100,1957,1,1915,0,1915,100,1912,51.4
2020-06-04 00:52:00,master,cpu,639,0,1921,100,1958,100,1957,0,1924,0,1917,92,1922,51.1
2020-06-04 00:52:32,master,cpu,640,0,1918,100,1959,100,1957,0,1910,0,1916,92,1915,51.4
2020-06-04 00:53:04,master,cpu,641,100,1916,100,1958,100,1957,0,1920,0,1916,0,1919,51.7
2020-06-04 00:53:37,master,cpu,642,1,1913,100,1958,100,1958,0,1917,0,1916,100,1920,51.4
2020-06-04 00:54:09,master,cpu,643,100,1917,100,1957,100,1958,0,1923,0,1923,2,1920,51.4
2020-06-04 00:54:41,master,cpu,644,0,1919,100,1959,100,1957,1,1919,100,1921,2,1920,51.7
2020-06-04 00:55:13,master,cpu,645,0,1910,100,1958,100,1957,0,1914,0,1915,100,1912,51.2
2020-06-04 00:55:45,master,cpu,646,0,1910,100,1958,100,1958,0,1916,0,1915,92,1923,51.4
2020-06-04 00:56:17,master,cpu,647,0,1913,100,1958,100,1957,1,1916,0,1917,92,1914,51.4
2020-06-04 00:56:50,master,cpu,648,0,1915,100,1959,100,1957,0,1921,0,1919,100,1920,51.7
2020-06-04 00:57:22,master,cpu,649,15,1915,100,1958,100,1957,7,1921,6,1923,100,1922,51.7
2020-06-04 00:57:54,master,cpu,650,100,1921,100,1958,100,1957,0,1920,1,1923,6,1923,51.4
2020-06-04 00:58:26,master,cpu,651,0,1914,100,1959,100,1959,0,1917,0,1915,100,1917,51.5
2020-06-04 00:58:58,master,cpu,652,0,1914,100,1958,100,1957,0,1913,0,1915,100,1915,51.7
2020-06-04 00:59:31,master,cpu,653,100,1919,100,1957,100,1958,0,1912,0,1917,0,1921,51.7
2020-06-04 01:00:03,master,cpu,654,100,1909,100,1958,100,1958,5,1921,0,1918,2,1921,51.4
2020-06-04 01:00:35,master,cpu,655,0,1917,100,1958,100,1957,0,1914,93,1913,1,1915,51.3
2020-06-04 01:01:07,master,cpu,656,4,1917,100,1959,100,1957,0,1913,93,1915,0,1918,51.7
2020-06-04 01:01:39,master,cpu,657,6,1914,100,1959,100,1958,0,1912,100,1918,0,1918,51.7
2020-06-04 01:02:11,master,cpu,658,100,1919,100,1958,100,1958,0,1919,0,1914,0,1914,51.7
2020-06-04 01:02:43,master,cpu,659,0,1922,100,1957,100,1958,0,1918,100,1918,0,1911,52
2020-06-04 01:03:16,master,cpu,660,14,1920,100,1958,100,1958,23,1919,100,1919,15,1920,51.7
2020-06-04 01:03:48,master,cpu,661,0,1916,100,1958,100,1958,100,1914,0,1921,0,1914,51.4
2020-06-04 01:04:20,master,cpu,662,1,1913,100,1958,100,1957,3,1911,100,1914,2,1918,51.7
2020-06-04 01:04:52,master,cpu,663,0,1921,100,1958,100,1958,3,1914,100,1913,2,1917,51.5
2020-06-04 01:05:24,master,cpu,664,0,1915,100,1958,100,1957,1,1918,92,1920,1,1913,51.7
2020-06-04 01:05:56,master,cpu,665,0,1915,100,1958,100,1959,0,1919,0,1915,92,1914,51.5
2020-06-04 01:06:29,master,cpu,666,0,1912,100,1958,100,1959,0,1918,0,1912,100,1918,51.7
2020-06-04 01:07:01,master,cpu,667,0,1917,100,1957,100,1958,0,1908,100,1908,0,1905,51.7
2020-06-04 01:07:33,master,cpu,668,0,1918,100,1958,100,1958,2,1918,0,1914,100,1916,51.7
2020-06-04 01:08:05,master,cpu,669,0,1882,100,1958,100,1959,0,1882,3,1881,100,1883,51.4
2020-06-04 01:08:37,master,cpu,670,100,1917,100,1958,100,1958,6,1916,1,1921,0,1921,51.4
2020-06-04 01:09:10,master,cpu,671,30,1915,99,1958,100,1957,38,1913,100,1917,30,1916,52
2020-06-04 01:09:42,master,cpu,672,0,1919,100,1959,100,1957,0,1920,0,1919,92,1920,51.4
2020-06-04 01:10:14,master,cpu,673,0,1875,100,1948,100,1948,0,1869,0,1866,93,1863,51.7
2020-06-04 01:10:46,master,cpu,674,0,1881,100,1959,100,1959,1,1881,100,1881,2,1880,51.7
2020-06-04 01:11:18,master,cpu,675,1,1917,100,1958,100,1958,2,1913,100,1915,3,1914,52
2020-06-04 01:11:50,master,cpu,676,0,1916,100,1958,100,1958,0,1917,100,1915,0,1917,51.8
2020-06-04 01:12:23,master,cpu,677,0,1919,100,1959,100,1958,0,1909,100,1912,0,1915,51.7
2020-06-04 01:12:55,master,cpu,678,0,1910,100,1958,100,1958,0,1905,0,1922,100,1910,51.7
2020-06-04 01:13:27,master,cpu,679,0,1917,100,1958,100,1958,0,1914,0,1914,92,1915,51.7
2020-06-04 01:13:59,master,cpu,680,2,1920,100,1958,100,1958,1,1919,1,1921,92,1919,51.5
2020-06-04 01:14:31,master,cpu,681,19,1920,100,1958,100,1957,31,1920,18,1918,100,1923,51.7
2020-06-04 01:15:03,master,cpu,682,100,1920,100,1958,100,1958,1,1922,0,1918,0,1913,51.4
2020-06-04 01:15:36,master,cpu,683,35,1882,100,1958,100,1957,0,1882,0,1880,100,1881,51.7
2020-06-04 01:16:08,master,cpu,684,0,1915,100,1958,100,1957,0,1917,0,1916,100,1915,51.7
2020-06-04 01:16:40,master,cpu,685,0,1914,100,1958,100,1956,0,1914,0,1915,100,1911,51.7
2020-06-04 01:17:12,master,cpu,686,0,1914,100,1958,100,1959,0,1909,92,1912,0,1915,52
2020-06-04 01:17:44,master,cpu,687,1,1914,100,1959,100,1958,4,1915,92,1912,5,1912,51.7
2020-06-04 01:18:16,master,cpu,688,0,1917,100,1958,100,1958,1,1914,100,1915,3,1904,52
2020-06-04 01:18:49,master,cpu,689,0,1917,100,1959,100,1957,0,1912,100,1912,0,1915,52
2020-06-04 01:19:21,master,cpu,690,0,1910,100,1957,100,1958,0,1916,100,1918,0,1916,52
2020-06-04 01:19:53,master,cpu,691,0,1919,100,1958,100,1957,0,1915,100,1912,0,1915,52
2020-06-04 01:20:25,master,cpu,692,28,1914,100,1958,100,1957,30,1918,38,1914,100,1914,51.7
2020-06-04 01:20:57,master,cpu,693,1,1921,100,1957,100,1957,0,1909,2,1923,92,1917,51.7
2020-06-04 01:21:29,master,cpu,694,1,1865,100,1954,100,1958,3,1880,92,1882,1,1883,51.5
2020-06-04 01:22:02,master,cpu,695,4,1916,100,1958,100,1958,0,1912,100,1920,18,1914,51.7
2020-06-04 01:22:34,master,cpu,696,2,1913,100,1959,100,1958,45,1910,2,1912,100,1912,51.7
2020-06-04 01:23:06,master,cpu,697,0,1922,100,1958,100,1958,0,1919,0,1917,100,1912,51.7
2020-06-04 01:23:38,master,cpu,698,0,1914,100,1958,100,1958,0,1917,100,1912,0,1915,51.7
2020-06-04 01:24:10,master,cpu,699,0,1915,100,1958,100,1957,0,1916,100,1918,0,1916,52
2020-06-04 01:24:43,master,cpu,700,1,1911,100,1958,100,1959,3,1916,92,1914,4,1915,51.7
2020-06-04 01:25:15,master,cpu,701,9,1914,100,1957,100,1959,11,1911,10,1911,92,1914,51.5
2020-06-04 01:25:47,master,cpu,702,0,1919,100,1959,100,1957,0,1920,100,1920,0,1919,52
2020-06-04 01:26:19,master,cpu,703,44,1921,100,1958,100,1957,51,1917,47,1916,100,1918,52
2020-06-04 01:26:51,master,cpu,704,0,1916,100,1959,100,1958,0,1915,100,1915,0,1912,51.7
2020-06-04 01:27:24,master,cpu,705,0,1882,100,1957,100,1958,1,1883,100,1881,0,1882,52
2020-06-04 01:27:56,master,cpu,706,0,1910,100,1958,100,1958,0,1913,100,1915,1,1916,52
2020-06-04 01:28:28,master,cpu,707,91,1926,100,1959,100,1959,0,1922,1,1924,0,1921,51.4
2020-06-04 01:29:00,master,cpu,708,0,1910,97,1959,100,1958,63,1912,0,1911,32,1908,51.4
2020-06-04 01:29:32,master,cpu,709,35,1913,100,1959,100,1957,2,1906,0,1914,92,1917,51.7
2020-06-04 01:30:04,master,cpu,710,0,1911,100,1958,100,1958,0,1915,0,1917,100,1917,51.7
2020-06-04 01:30:37,master,cpu,711,0,1912,100,1958,100,1959,0,1912,100,1913,0,1906,51.5
2020-06-04 01:31:09,master,cpu,712,2,1921,100,1959,100,1958,100,1919,1,1915,1,1922,51.4
2020-06-04 01:31:41,master,cpu,713,0,1917,100,1958,100,1957,0,1917,1,1912,100,1915,51.7
2020-06-04 01:32:13,master,cpu,714,31,1914,100,1957,100,1958,100,1909,39,1915,36,1938,51.7
2020-06-04 01:32:45,master,cpu,715,0,1911,100,1958,100,1957,0,1911,100,1914,0,1909,51.7
2020-06-04 01:33:18,master,cpu,716,1,1912,100,1958,100,1957,0,1912,92,1914,0,1917,51.5
2020-06-04 01:33:50,master,cpu,717,0,1915,100,1958,100,1958,0,1913,92,1918,0,1912,52
2020-06-04 01:34:22,master,cpu,718,0,1908,100,1958,100,1958,2,1915,100,1911,0,1912,52
2020-06-04 01:34:54,master,cpu,719,0,1915,100,1958,100,1957,0,1922,100,1916,2,1922,52
2020-06-04 01:35:26,master,cpu,720,0,1916,100,1958,100,1958,0,1922,100,1918,0,1914,52
2020-06-04 01:35:59,master,cpu,721,0,1915,100,1958,100,1958,0,1925,100,1919,0,1917,51.7
2020-06-04 01:36:31,master,cpu,722,11,1910,100,1957,100,1958,19,1917,100,1920,27,1909,52
2020-06-04 01:37:03,master,cpu,723,0,1920,100,1958,100,1957,0,1914,92,1909,0,1915,51.8
2020-06-04 01:37:35,master,cpu,724,0,1918,100,1959,100,1957,0,1919,92,1920,0,1919,52
2020-06-04 01:38:07,master,cpu,725,10,1915,100,1958,100,1958,10,1917,92,1918,11,1916,51.6
2020-06-04 01:38:39,master,cpu,726,0,1911,100,1959,100,1958,1,1915,100,1911,1,1914,52
2020-06-04 01:39:12,master,cpu,727,0,1913,100,1958,100,1957,1,1912,100,1912,0,1914,51.7
2020-06-04 01:39:44,master,cpu,728,0,1918,100,1958,100,1958,0,1918,100,1915,0,1918,52
2020-06-04 01:40:16,master,cpu,729,0,1919,100,1959,100,1958,0,1918,100,1919,0,1919,51.7
2020-06-04 01:40:48,master,cpu,730,0,1912,100,1958,100,1958,0,1910,100,1908,0,1910,52
2020-06-04 01:41:20,master,cpu,731,2,1922,100,1957,100,1958,0,1919,100,1916,1,1916,51.7
2020-06-04 01:41:52,master,cpu,732,1,1914,100,1957,100,1957,2,1916,93,1912,1,1915,52
2020-06-04 01:42:25,master,cpu,733,0,1921,100,1957,100,1958,0,1920,91,1917,1,1920,51.5
2020-06-04 01:42:57,master,cpu,734,0,1910,100,1958,100,1957,1,1911,95,1912,5,1918,52
2020-06-04 01:43:29,master,cpu,735,0,1913,100,1958,100,1958,1,1915,100,1911,21,1915,52
2020-06-04 01:44:02,master,cpu,736,100,1917,100,1957,100,1957,78,1914,82,1917,86,1919,52
2020-06-04 01:44:34,master,cpu,737,1,1913,100,1959,100,1957,0,1914,100,1916,0,1921,52
2020-06-04 01:45:06,master,cpu,738,0,1917,100,1958,100,1958,2,1914,100,1926,2,1909,52
2020-06-04 01:45:38,master,cpu,739,0,1909,100,1959,100,1958,0,1914,100,1913,0,1910,52
2020-06-04 01:46:10,master,cpu,740,0,1910,100,1958,100,1958,0,1912,100,1909,0,1916,52
2020-06-04 01:46:42,master,cpu,741,0,1917,100,1959,100,1958,0,1912,93,1916,0,1920,52
2020-06-04 01:47:14,master,cpu,742,41,1918,100,1959,100,1957,0,1919,52,1919,0,1921,52.3
2020-06-04 01:47:47,master,cpu,743,0,1915,100,1958,100,1959,0,1915,100,1913,0,1912,52
2020-06-04 01:48:19,master,cpu,744,0,1925,100,1959,100,1958,0,1922,100,1915,0,1913,52
2020-06-04 01:48:51,master,cpu,745,0,1913,100,1958,100,1957,0,1916,100,1912,1,1912,52
2020-06-04 01:49:23,master,cpu,746,0,1917,100,1957,100,1958,0,1919,1,1920,100,1915,51.7
2020-06-04 01:49:55,master,cpu,747,0,1915,100,1958,100,1957,1,1917,5,1916,100,1915,51.7
2020-06-04 01:50:28,master,cpu,748,100,1917,100,1957,100,1958,1,1920,1,1921,32,1923,51.7
2020-06-04 01:51:00,master,cpu,749,92,1916,100,1958,100,1958,0,1922,0,1920,0,1914,51.5
2020-06-04 01:51:32,master,cpu,750,89,1920,100,1958,100,1958,71,1922,82,1922,85,1922,52
2020-06-04 01:52:04,master,cpu,751,3,1918,100,1959,100,1958,0,1915,3,1917,100,1917,52
2020-06-04 01:52:36,master,cpu,752,0,1912,100,1956,100,1959,0,1916,0,1912,100,1915,51.7
2020-06-04 01:53:09,master,cpu,753,0,1913,100,1958,100,1959,0,1912,100,1916,0,1911,52
2020-06-04 01:53:41,master,cpu,754,0,1865,100,1947,100,1947,0,1867,100,1862,0,1862,52
2020-06-04 01:54:13,master,cpu,755,100,1922,100,1958,100,1959,0,1921,0,1930,0,1916,51.7
2020-06-04 01:54:45,master,cpu,756,92,1922,100,1959,100,1957,0,1921,0,1927,0,1924,51.8
2020-06-04 01:55:17,master,cpu,757,3,1917,100,1958,100,1958,0,1914,93,1914,0,1919,52
2020-06-04 01:55:49,master,cpu,758,0,1919,100,1957,100,1957,0,1920,0,1922,100,1921,52.2
2020-06-04 01:56:22,master,cpu,759,0,1881,100,1959,100,1957,1,1882,100,1881,1,1880,52
2020-06-04 01:56:54,master,cpu,760,1,1921,100,1959,100,1958,1,1915,100,1923,5,1915,52
2020-06-04 01:57:26,master,cpu,761,1,1918,100,1958,100,1957,42,1907,100,1912,0,1911,52
2020-06-04 01:57:58,master,cpu,762,13,1922,100,1959,100,1958,1,1922,0,1927,86,1920,51.9
2020-06-04 01:58:31,master,cpu,763,100,1920,100,1958,100,1958,3,1918,1,1921,2,1918,52
2020-06-04 01:59:03,master,cpu,764,100,1909,100,1959,100,1935,83,1920,87,1918,78,1920,52.3
2020-06-04 01:59:35,master,cpu,765,0,1912,100,1958,100,1958,0,1913,92,1915,0,1916,52
2020-06-04 02:00:07,master,cpu,766,0,1909,100,1957,100,1957,55,1921,38,1914,0,1917,52.2
2020-06-04 02:00:39,master,cpu,767,100,1916,100,1958,100,1957,0,1918,0,1925,0,1924,52.2
2020-06-04 02:01:12,master,cpu,768,0,1911,100,1959,100,1958,0,1919,100,1916,2,1917,52.3
